A0A386CAB9	115	138	IDR
A0A386CAB9	1150	1193	IDR
A0A386CAB9	1250	1265	IDR
A0JMD4	1	58	IDR
A0JMQ9	37	65	IDR
A0JMQ9	107	253	IDR
A0JMQ9	702	716	IDR
A0JPF9	1	91	IDR
A0MGZ7	53	68	IDR
A0MGZ7	393	419	IDR
A0MSJ1	1	39	IDR
A0MSJ1	236	1422	IDR
A0MTA1	1	41	IDR
A0PGH6	1	26	IDR
A0PGH6	1736	1904	IDR
A0PGH6	2098	2465	IDR
A0T2N3	1	19	IDR
A0T2N3	339	359	IDR
A1A5H8	1	82	IDR
A1L1N5	39	96	IDR
A1L1N5	325	559	IDR
A1L1V4	1	19	IDR
A1L259	71	94	IDR
A1L2G3	138	156	IDR
A1L2G3	271	652	IDR
A1L2G3	727	755	IDR
A1YB07	1	276	IDR
A1YB07	545	721	IDR
A2BGM5	1	229	IDR
A2BGM5	337	550	IDR
A2BIE7	1	58	IDR
A2BIE7	462	567	IDR
A2BIL7	1	19	IDR
A2BIL7	145	212	IDR
A2BIL7	300	471	IDR
A2BIL7	698	718	IDR
A2BIL7	788	839	IDR
A2BIL7	939	1002	IDR
A2BIL7	1132	1153	IDR
A2BIL7	1253	1536	IDR
A2CEH0	317	430	IDR
A2CEH0	477	490	IDR
A2CEI6	1	299	IDR
A2CG09	61	116	IDR
A2CG09	352	502	IDR
A2CG09	806	2246	IDR
A2SWM2	1	37	IDR
A2T928	1	60	IDR
A2T928	136	148	IDR
A2T928	396	489	IDR
A2THE9	105	127	IDR
A2THE9	181	399	IDR
A2THE9	582	617	IDR
A2THE9	1084	1098	IDR
A3KNA7	1	328	IDR
A3KNA7	390	511	IDR
A3KNA7	625	638	IDR
A3KNA7	815	838	IDR
A3KNA7	953	1029	IDR
A3KNL5	1	48	IDR
A3KPA0	264	302	IDR
A3KPP3	1	14	IDR
A3KPQ7	1	115	IDR
A3KPW9	74	712	IDR
A3KPW9	960	1160	IDR
A3KQH2	320	346	IDR
A3QJU3	1	123	IDR
A4FTT3	435	496	IDR
A4FVJ5	1	27	IDR
A4IG62	1	81	IDR
A4IG62	680	763	IDR
A4QP34	1	27	IDR
A4QP34	338	478	IDR
A5D8S5	79	130	IDR
A5D8S5	264	804	IDR
A5D8S5	853	867	IDR
A5HAK0	1	22	IDR
A5JNG8	1	198	IDR
A5JNG8	262	384	IDR
A5PLE8	1	146	IDR
A5PLE8	207	255	IDR
A5PN09	1	13	IDR
A5PN09	94	154	IDR
A5PN09	252	437	IDR
A5PN09	892	911	IDR
A5PN28	1	351	IDR
A5WVX9	1	40	IDR
A5WWA0	1	28	IDR
A5WWA0	244	266	IDR
A5WWA0	313	868	IDR
A6P4B8	312	336	IDR
A6P4B8	1319	1394	IDR
A6P4B8	1841	1953	IDR
A6P4B8	2035	2112	IDR
A6P4B8	2742	2761	IDR
A6P4B8	2863	2881	IDR
A6P4B8	3390	3410	IDR
A6P4B8	3487	3522	IDR
A6P4B8	3699	3713	IDR
A6P4B8	3752	3771	IDR
A6P4B8	3876	3888	IDR
A6P4B8	4266	4310	IDR
A6P4B8	4398	4556	IDR
A6P4B8	4604	4665	IDR
A7MBL8	1	28	IDR
A7MBL8	100	127	IDR
A7MBL8	190	207	IDR
A7MBL8	277	389	IDR
A7MBL8	489	627	IDR
A7MBL8	892	977	IDR
A7MBS7	1	42	IDR
A7MBS7	249	340	IDR
A7MBS7	420	510	IDR
A7MBS7	1212	1232	IDR
A7MBS7	1592	1632	IDR
A7MBS7	1659	1686	IDR
A7WK81	1	84	IDR
A8C984	1	370	IDR
A8CVX7	1	52	IDR
A8CVX7	407	421	IDR
A8CVX7	485	542	IDR
A8CVX7	590	778	IDR
A8DZE6	1	410	IDR
A8DZE6	633	648	IDR
A8DZH4	646	693	IDR
A8HAL1	1	68	IDR
A8HAL1	147	208	IDR
A8HAL1	406	602	IDR
A8HAL1	761	815	IDR
A8KBT9	1	150	IDR
A8KBT9	215	270	IDR
A8WFU8	1	19	IDR
A8WFU8	354	406	IDR
A8WFU8	459	551	IDR
A8WGA0	1	58	IDR
A8WGB1	1	35	IDR
A8WGB1	212	401	IDR
A8WIP6	292	344	IDR
A9JNR5	1	42	IDR
A9ULR9	1	36	IDR
A9ULR9	270	330	IDR
B0R0I6	1	311	IDR
B0R0I6	358	676	IDR
B0R0I6	817	832	IDR
B0R0I6	1374	1490	IDR
B0R0I6	1556	1585	IDR
B0R0I6	1705	1789	IDR
B0R0I6	1915	1934	IDR
B0R0I6	2030	2169	IDR
B0R0I6	2259	2511	IDR
B0S5N4	1	20	IDR
B0S5N4	149	178	IDR
B0S5N4	1624	1644	IDR
B0S6T2	1	23	IDR
B0S6T2	692	719	IDR
B0V1P1	1	35	IDR
B1PS58	141	308	IDR
B1Q006	265	284	IDR
B2ZFP3	1	124	IDR
B2ZFP3	314	327	IDR
B2ZFP3	763	807	IDR
B3DH20	183	271	IDR
B3DH20	334	440	IDR
B3DIV9	269	295	IDR
B3DJ94	1	34	IDR
B3DJ94	336	380	IDR
B3DJ94	417	444	IDR
B3DJ94	479	557	IDR
B3DJT0	1	55	IDR
B3DJT0	573	688	IDR
B3DJT0	861	951	IDR
B3DK56	1	29	IDR
B3DK56	774	869	IDR
B3DK56	906	919	IDR
B3DK99	1	40	IDR
B3DK99	134	147	IDR
B3DK99	254	599	IDR
B5DE31	1	34	IDR
B5DE31	79	310	IDR
B6ZK77	1	28	IDR
B6ZK77	560	700	IDR
B7SNG4	1	28	IDR
B7SNG4	460	482	IDR
B7SNG4	666	771	IDR
B7SNG4	957	979	IDR
B7SNG4	1276	1353	IDR
B7SXM5	50	180	IDR
B8A4F0	1	32	IDR
B8A4W9	1	45	IDR
B8JI71	1	34	IDR
B8JI71	1591	1646	IDR
B8JLQ9	1	23	IDR
B8PWL7	1	469	IDR
B8PWL7	555	578	IDR
B8PWL7	833	848	IDR
B8PWL7	958	994	IDR
B8PYG1	1	368	IDR
B8XY56	1	21	IDR
B8XY56	207	240	IDR
C5J7W8	1	137	IDR
C5J7W8	371	383	IDR
C5J7W8	671	683	IDR
C5J7W8	952	964	IDR
C5J7W8	1140	1160	IDR
C5J7W8	1289	1301	IDR
C5J7W8	1614	1679	IDR
C5J7W8	1738	1757	IDR
C5J7W8	1841	1898	IDR
C5J7W8	2410	2432	IDR
C5J7W8	3025	3045	IDR
C5J7W8	3493	3586	IDR
C6KFA3	1	41	IDR
C6KFA3	1124	1185	IDR
D2CLZ9	1	164	IDR
D9MNA7	1	32	IDR
D9MNA7	955	1064	IDR
E7EZF3	83	128	IDR
E7EZF3	276	298	IDR
E7EZF3	375	402	IDR
E7EZF3	468	550	IDR
E7EZF3	616	659	IDR
E7EZG2	720	844	IDR
E7EZG2	1153	1838	IDR
E7EZG2	1960	1996	IDR
E7EZG2	2270	2522	IDR
E7F1H9	1	397	IDR
E7F1H9	573	613	IDR
E7F3F0	1	16	IDR
E7F3F0	688	810	IDR
E7F3F0	1103	1609	IDR
E7F3F0	1731	1763	IDR
E7F3F0	2037	2286	IDR
E7F3I6	1	29	IDR
E7F4N7	1	15	IDR
E7F4N7	327	398	IDR
E7F568	1	51	IDR
E7F568	228	1343	IDR
E7F587	67	88	IDR
E7F590	1	30	IDR
E7F594	298	373	IDR
E7F6F7	1	99	IDR
E7F6F7	700	743	IDR
E7F7X0	1	330	IDR
E7F7X0	498	670	IDR
E7F958	1	891	IDR
E7F958	1184	1715	IDR
E7F9L8	987	1004	IDR
E7FAG6	1	20	IDR
E7FAG6	200	745	IDR
E7FAG6	982	1315	IDR
E7FAM5	1	62	IDR
E7FAM5	120	159	IDR
E7FAM5	203	215	IDR
E7FB98	1	30	IDR
E7FBY6	1	60	IDR
E7FBY6	928	977	IDR
E7FBY6	1043	1367	IDR
E7FCP8	1	77	IDR
E7FCP8	508	527	IDR
E7FDB3	1	146	IDR
E7FE13	1	33	IDR
E7FE13	767	971	IDR
E9QBI7	1	117	IDR
E9QBI7	461	478	IDR
E9QDC5	1	17	IDR
E9QDC5	57	294	IDR
E9QG68	1	38	IDR
E9QG68	231	243	IDR
E9QG68	391	601	IDR
E9QG68	749	803	IDR
E9QJ30	261	299	IDR
E9QJ73	1	31	IDR
E9QJ73	342	378	IDR
F1Q4R9	1	169	IDR
F1Q4R9	229	253	IDR
F1Q506	151	229	IDR
F1Q7H8	316	357	IDR
F1Q8K0	1	33	IDR
F1Q8X5	141	226	IDR
F1QBY1	1	1039	IDR
F1QBY1	1085	1270	IDR
F1QBY1	1399	1415	IDR
F1QBY1	1545	1559	IDR
F1QBY1	1721	1748	IDR
F1QBY1	2509	2597	IDR
F1QBY1	2703	2778	IDR
F1QC45	1	58	IDR
F1QCV2	362	441	IDR
F1QDF8	1	111	IDR
F1QDF8	281	458	IDR
F1QEB7	208	229	IDR
F1QEB7	1211	1239	IDR
F1QFS9	605	638	IDR
F1QFS9	688	797	IDR
F1QG30	1	19	IDR
F1QG30	96	108	IDR
F1QG30	169	228	IDR
F1QGH7	1	122	IDR
F1QGH7	679	780	IDR
F1QGZ6	380	576	IDR
F1QLP1	382	414	IDR
F1QLY4	110	211	IDR
F1QN48	1	379	IDR
F1QN54	371	419	IDR
F1QN54	681	775	IDR
F1QNW4	1	22	IDR
F1QNW4	451	475	IDR
F1QQA8	1	274	IDR
F1QQA8	322	353	IDR
F1QQA8	417	700	IDR
F1QQA8	753	1095	IDR
F1QQC3	1	23	IDR
F1QR43	1	67	IDR
F1QU13	1	1261	IDR
F1QU13	1298	1589	IDR
F1QU13	1936	1966	IDR
F1QVU0	1	99	IDR
F1QVU0	652	732	IDR
F1QVU0	1210	1530	IDR
F1QWA8	1	52	IDR
F1QWA8	695	713	IDR
F1QXD3	284	332	IDR
F1QZ88	1	122	IDR
F1QZ88	230	277	IDR
F1QZ88	351	917	IDR
F1R0H0	194	231	IDR
F1R0H0	330	359	IDR
F1R237	433	458	IDR
F1R237	1115	1228	IDR
F1R237	1605	1800	IDR
F1R237	1858	2117	IDR
F1R2J1	1	66	IDR
F1R2J1	125	182	IDR
F1R345	74	95	IDR
F1R345	148	202	IDR
F1R345	271	290	IDR
F1R345	490	538	IDR
F1R4C4	79	118	IDR
F1R4C4	390	505	IDR
F1R5H6	1	43	IDR
F1R5H6	150	360	IDR
F1R5H6	470	1444	IDR
F1R777	1	244	IDR
F1R777	342	369	IDR
F1RA39	492	516	IDR
F1RA39	623	957	IDR
F1RA39	1071	1515	IDR
F1RAX4	1	31	IDR
F1RAX4	236	249	IDR
F1RAX4	621	670	IDR
F1RBC8	1	72	IDR
F1RBC8	731	766	IDR
F1RCP1	1	133	IDR
F1RCY6	1	85	IDR
F1RCY6	921	1100	IDR
F1RD40	1	180	IDR
F1RD40	597	620	IDR
F1RD40	705	746	IDR
F1RD40	897	911	IDR
F1RD40	1349	1388	IDR
F1RD40	1974	2002	IDR
F1RD40	2300	2337	IDR
F1RD40	2432	2452	IDR
F1RD40	2583	3136	IDR
F1RD40	3213	3420	IDR
F1RD40	3502	3530	IDR
F1RD40	3664	3677	IDR
F1RD40	3816	3843	IDR
F1RD40	3890	3904	IDR
F1RD85	1	33	IDR
F1RDG9	1	23	IDR
F1RE57	1	31	IDR
F1RE57	260	316	IDR
F1RET2	385	415	IDR
F5HSE3	1	762	IDR
F5HSE3	896	909	IDR
F5HSE3	1042	1055	IDR
F5HSE3	1220	1244	IDR
F5HSE3	2002	2106	IDR
F5HSE3	2206	2278	IDR
F6NXD5	1	227	IDR
F6PDY7	1	21	IDR
F6PDY7	62	74	IDR
F6PDY7	127	146	IDR
F6PDY7	288	362	IDR
F6PDY7	1068	1084	IDR
F6PDY7	1130	1228	IDR
F8W2M1	340	356	IDR
F8W2M1	388	417	IDR
F8W2M8	1	21	IDR
F8W3R9	1	61	IDR
F8W3R9	514	541	IDR
F8W3R9	804	1033	IDR
F8W3R9	1395	1705	IDR
F8W4H9	1	29	IDR
F8W4H9	67	217	IDR
H0WFA5	1	492	IDR
H0WFA5	563	639	IDR
L7YAI7	42	62	IDR
O13033	1	84	IDR
O13033	201	252	IDR
O13033	383	415	IDR
O13033	619	636	IDR
O13033	1038	1057	IDR
O13034	350	414	IDR
O13034	480	530	IDR
O13144	1	50	IDR
O13144	194	289	IDR
O13146	1	28	IDR
O13146	574	591	IDR
O13147	67	109	IDR
O13148	272	292	IDR
O42140	1	35	IDR
O42140	447	472	IDR
O42145	1	14	IDR
O42145	445	509	IDR
O42182	1	45	IDR
O42182	143	159	IDR
O42202	1	85	IDR
O42202	175	350	IDR
O42222	1	41	IDR
O42222	96	124	IDR
O42250	1	155	IDR
O42250	236	344	IDR
O42354	1	16	IDR
O42354	104	273	IDR
O42354	311	375	IDR
O42358	1	111	IDR
O42358	174	292	IDR
O42364	1	23	IDR
O42477	1	167	IDR
O42477	296	393	IDR
O42606	1	66	IDR
O42606	132	208	IDR
O57341	1	39	IDR
O57460	1	47	IDR
O57460	87	156	IDR
O57472	1	34	IDR
O57472	142	161	IDR
O57474	242	381	IDR
O57521	220	292	IDR
O57521	690	725	IDR
O57574	1	27	IDR
O57574	275	298	IDR
O73682	1	35	IDR
O73736	1	114	IDR
O73791	1	22	IDR
O73791	715	740	IDR
O73791	775	804	IDR
O73864	1	24	IDR
O73872	126	154	IDR
O73874	166	220	IDR
O73874	253	332	IDR
O73875	1	48	IDR
O73875	324	340	IDR
O73875	894	914	IDR
O93236	1	34	IDR
O93236	174	192	IDR
O93369	1	43	IDR
O93369	235	311	IDR
O93389	1	27	IDR
O93389	208	470	IDR
O93430	1	29	IDR
O93430	351	395	IDR
O93507	1	178	IDR
O93507	245	324	IDR
O93596	1	16	IDR
O93596	787	800	IDR
P09015	1	179	IDR
P09015	251	265	IDR
P0CB65	1	574	IDR
P0CF52	445	577	IDR
P0CH95	452	1032	IDR
P0CI65	1	57	IDR
P0CI65	184	236	IDR
P0CI65	442	457	IDR
P0CI65	1271	1303	IDR
P0DM64	1	22	IDR
P0DM64	118	199	IDR
P0DMC2	1	58	IDR
P0DOC7	1	32	IDR
P0DOC7	336	647	IDR
P0DPQ9	1	125	IDR
P24257	1	28	IDR
P24257	265	281	IDR
P26630	172	218	IDR
P26630	295	437	IDR
P26632	1	313	IDR
P26632	394	511	IDR
P35359	1	14	IDR
P35359	322	354	IDR
P35621	1	23	IDR
P46530	1	22	IDR
P46530	1751	1895	IDR
P46530	2111	2437	IDR
P48802	1	59	IDR
P48802	152	256	IDR
P50392	405	452	IDR
P50392	497	513	IDR
P50392	727	741	IDR
P50574	1	124	IDR
P50574	186	270	IDR
P50576	1	139	IDR
P50576	200	240	IDR
P51028	1	28	IDR
P51028	344	359	IDR
P51029	1	30	IDR
P51029	342	358	IDR
P52161	1	27	IDR
P52161	116	165	IDR
P53405	136	185	IDR
P53405	245	349	IDR
P53406	1	21	IDR
P53406	148	195	IDR
P53406	257	359	IDR
P56224	1	248	IDR
P56224	318	335	IDR
P56224	390	438	IDR
P57094	1	83	IDR
P57094	215	719	IDR
P57095	1	77	IDR
P57095	275	730	IDR
P57102	1	102	IDR
P57102	177	208	IDR
P57717	1	114	IDR
P57717	221	277	IDR
P57717	522	569	IDR
P59015	1	26	IDR
P59015	906	934	IDR
P61516	1	91	IDR
P79689	1	29	IDR
P79728	177	228	IDR
P79733	1	69	IDR
P79734	50	73	IDR
P79734	248	303	IDR
P79734	343	373	IDR
P79735	201	215	IDR
P79745	1	244	IDR
P79745	314	332	IDR
P79745	420	443	IDR
P85001	386	398	IDR
P85001	558	595	IDR
P85001	645	659	IDR
P85001	730	753	IDR
P85001	1839	1895	IDR
P85001	2017	2047	IDR
P85001	2100	2112	IDR
P85857	1	41	IDR
P85857	262	304	IDR
P87358	1	67	IDR
P87358	128	400	IDR
P87358	459	501	IDR
Q01702	1	126	IDR
Q01702	188	269	IDR
Q05AK6	1	13	IDR
Q06725	1	76	IDR
Q06ZW3	58	123	IDR
Q06ZW3	371	477	IDR
Q06ZW3	531	551	IDR
Q071E0	1	190	IDR
Q07342	1	148	IDR
Q07342	213	409	IDR
Q07998	215	423	IDR
Q08BA4	1	74	IDR
Q08BA4	246	264	IDR
Q08BA6	1	42	IDR
Q08BA6	254	352	IDR
Q08BI9	1	59	IDR
Q08BJ3	1	37	IDR
Q08BJ3	345	419	IDR
Q08BS4	1	19	IDR
Q08BS4	183	289	IDR
Q08BS4	352	443	IDR
Q08BS4	493	510	IDR
Q08BS8	1	33	IDR
Q08BS8	160	522	IDR
Q08BS8	560	590	IDR
Q08BS8	1001	1023	IDR
Q08C47	266	290	IDR
Q08C84	159	184	IDR
Q08C84	561	574	IDR
Q08C93	1	54	IDR
Q08CK7	156	196	IDR
Q08CK7	374	407	IDR
Q08CK7	566	598	IDR
Q08CQ3	1	36	IDR
Q0E671	1	30	IDR
Q0IIQ7	153	208	IDR
Q0V967	1	133	IDR
Q0V967	240	384	IDR
Q155U0	1	47	IDR
Q155U0	275	311	IDR
Q155U0	457	485	IDR
Q155U0	682	713	IDR
Q1A5L1	1	38	IDR
Q1A5L1	1424	1458	IDR
Q1ECV4	1	14	IDR
Q1ECV4	65	106	IDR
Q1ECV4	217	247	IDR
Q1ECV4	593	771	IDR
Q1ECY3	553	683	IDR
Q1ECZ2	588	601	IDR
Q1JPZ3	1	72	IDR
Q1KHF9	1	23	IDR
Q1KHF9	684	716	IDR
Q1KHF9	742	806	IDR
Q1L673	1	16	IDR
Q1L673	140	222	IDR
Q1L8J7	1	442	IDR
Q1L8L9	1	13	IDR
Q1L8L9	150	186	IDR
Q1L8X9	1	63	IDR
Q1L8X9	507	590	IDR
Q1LU99	1	109	IDR
Q1LU99	427	620	IDR
Q1LU99	670	755	IDR
Q1LUC3	1	104	IDR
Q1LUC3	341	443	IDR
Q1LVF0	1	24	IDR
Q1LVF0	1398	1488	IDR
Q1LVF0	1579	1593	IDR
Q1LVG4	1	27	IDR
Q1LVG4	662	766	IDR
Q1LVG4	952	970	IDR
Q1LVG4	1273	1348	IDR
Q1LVI2	1	13	IDR
Q1LVQ7	1	126	IDR
Q1LVQ7	193	320	IDR
Q1LVZ2	222	249	IDR
Q1LW01	1	20	IDR
Q1LWG4	1	25	IDR
Q1LWG4	492	517	IDR
Q1LWH4	1	339	IDR
Q1LX78	1	41	IDR
Q1LX78	666	826	IDR
Q1LX78	892	910	IDR
Q1LX78	1447	1485	IDR
Q1LYM3	1	26	IDR
Q1LYM3	156	183	IDR
Q1LYM3	342	548	IDR
Q1LYM3	630	761	IDR
Q1RLX4	364	415	IDR
Q1RLX4	710	726	IDR
Q1RLX4	799	813	IDR
Q1RLX4	1118	1132	IDR
Q1RLX7	1	150	IDR
Q1XHK0	1	384	IDR
Q1XHK0	460	490	IDR
Q1XHL7	519	548	IDR
Q287T7	1	33	IDR
Q288P2	1	45	IDR
Q288P2	139	155	IDR
Q288P2	520	1071	IDR
Q288P3	1	31	IDR
Q288P3	133	153	IDR
Q288P3	516	1003	IDR
Q2EI20	1	203	IDR
Q2EI20	415	812	IDR
Q2I6J0	103	146	IDR
Q2I6J0	279	301	IDR
Q2I6J0	875	1160	IDR
Q2I6J0	1200	1226	IDR
Q2I6J1	1	13	IDR
Q2I6J1	111	164	IDR
Q2I6J1	875	1266	IDR
Q2Q1W5	1	37	IDR
Q2Q1W5	1045	1059	IDR
Q2Q1W5	1201	1261	IDR
Q2Q1W5	3277	3322	IDR
Q2Q1W5	3597	3664	IDR
Q2QCI8	1	98	IDR
Q2QCI8	210	222	IDR
Q2QCI8	309	419	IDR
Q2QCI8	491	504	IDR
Q2QCI8	540	567	IDR
Q2QCI8	626	748	IDR
Q2QCI8	784	808	IDR
Q2QCI8	1169	1187	IDR
Q2QCI8	1223	1253	IDR
Q2QCI8	1378	1470	IDR
Q2QCI8	1726	2173	IDR
Q2TJA6	1	122	IDR
Q2TJA6	170	440	IDR
Q2WG80	1	140	IDR
Q2XNF5	1	24	IDR
Q307I6	1	391	IDR
Q30JB6	1	236	IDR
Q30JB6	341	366	IDR
Q32PM3	1	63	IDR
Q32PM3	608	639	IDR
Q32PV5	1	78	IDR
Q3LGD4	95	245	IDR
Q3LGD4	281	324	IDR
Q3LGD4	502	517	IDR
Q3YAA0	1	26	IDR
Q3YAA0	764	795	IDR
Q3YL68	1	27	IDR
Q45H72	1	27	IDR
Q45H72	2042	2077	IDR
Q45H72	2226	2238	IDR
Q45H72	2676	2717	IDR
Q45H72	3001	3019	IDR
Q49HM9	1	39	IDR
Q49HM9	524	549	IDR
Q4G0A0	277	289	IDR
Q4G0A0	556	575	IDR
Q4G3H4	666	709	IDR
Q4G5V0	1	469	IDR
Q4G5V0	510	686	IDR
Q4H4B6	1	18	IDR
Q4H4B6	434	712	IDR
Q4H4B6	951	998	IDR
Q4H4B6	1218	1724	IDR
Q4JL91	1	16	IDR
Q4JL91	276	299	IDR
Q4KMD7	231	258	IDR
Q4KMD7	464	568	IDR
Q4KMD7	607	728	IDR
Q4L1M6	150	221	IDR
Q4L1M6	265	375	IDR
Q4QRF4	1	41	IDR
Q4TTN8	1	77	IDR
Q4TVV3	1	279	IDR
Q4TVV3	771	832	IDR
Q4U2V3	328	541	IDR
Q4U2V3	1073	1153	IDR
Q4V920	1	16	IDR
Q4V920	172	186	IDR
Q4V920	290	445	IDR
Q4V958	325	459	IDR
Q4V958	547	584	IDR
Q4V9F0	1	26	IDR
Q4VSN1	104	117	IDR
Q502I3	1	27	IDR
Q502I3	368	435	IDR
Q502J0	1	33	IDR
Q502J0	516	529	IDR
Q502K2	560	622	IDR
Q503E3	1	14	IDR
Q503E3	159	179	IDR
Q504J1	35	50	IDR
Q504J1	87	148	IDR
Q561U2	54	134	IDR
Q563W7	535	608	IDR
Q563W7	771	819	IDR
Q563W7	1131	1178	IDR
Q563W7	1248	1510	IDR
Q563W7	1732	1774	IDR
Q568I4	1	27	IDR
Q568P9	346	402	IDR
Q56A40	1	78	IDR
Q588C7	132	212	IDR
Q588C7	658	789	IDR
Q588C7	946	1005	IDR
Q58EQ1	1	26	IDR
Q58EQ1	182	230	IDR
Q58EQ1	530	556	IDR
Q58G59	1	15	IDR
Q58G59	201	215	IDR
Q58G59	446	490	IDR
Q58G59	551	713	IDR
Q58G59	899	915	IDR
Q58G59	1229	1363	IDR
Q5BKW7	403	438	IDR
Q5BLG4	293	361	IDR
Q5CZR5	173	257	IDR
Q5EBY4	1	25	IDR
Q5EBY4	634	646	IDR
Q5EBY4	674	703	IDR
Q5EBY4	1016	1275	IDR
Q5G254	1	42	IDR
Q5G254	677	700	IDR
Q5G254	974	1429	IDR
Q5G872	1	31	IDR
Q5G872	544	567	IDR
Q5GIT4	1	21	IDR
Q5GIT4	940	980	IDR
Q5GIT4	1180	1357	IDR
Q5J1R8	1	33	IDR
Q5J1R8	278	298	IDR
Q5J1R8	329	345	IDR
Q5J1R8	479	502	IDR
Q5M7Y0	1	16	IDR
Q5M7Y0	115	147	IDR
Q5M7Y0	184	225	IDR
Q5M7Y0	299	383	IDR
Q5MD89	1	30	IDR
Q5MD89	972	1008	IDR
Q5MD89	1184	1357	IDR
Q5PQZ7	1	20	IDR
Q5PQZ7	268	352	IDR
Q5PR66	1	29	IDR
Q5PRB2	1	105	IDR
Q5PRB2	164	198	IDR
Q5PYH6	60	251	IDR
Q5PYH6	414	469	IDR
Q5PYH6	576	720	IDR
Q5QNP2	1	15	IDR
Q5QNP2	238	250	IDR
Q5RGJ8	1	21	IDR
Q5RGJ8	638	697	IDR
Q5RGJ8	736	849	IDR
Q5RGJ8	1205	1219	IDR
Q5RGL7	1	16	IDR
Q5RGQ2	1	85	IDR
Q5RGU1	1	174	IDR
Q5RHB5	1	188	IDR
Q5RHB5	333	346	IDR
Q5RHB5	720	1133	IDR
Q5RHB5	1265	1386	IDR
Q5RHB5	1414	1447	IDR
Q5RHD1	444	542	IDR
Q5RHD1	604	875	IDR
Q5RHI5	1	21	IDR
Q5RHI5	193	208	IDR
Q5RHI5	408	647	IDR
Q5RI06	1	24	IDR
Q5RI06	575	606	IDR
Q5RI56	1	16	IDR
Q5RI56	157	176	IDR
Q5RI56	220	237	IDR
Q5RI56	453	517	IDR
Q5RII9	78	173	IDR
Q5RIX9	1	150	IDR
Q5RIX9	339	723	IDR
Q5RJ80	1	39	IDR
Q5RJ80	257	771	IDR
Q5SPC5	147	254	IDR
Q5SPC5	646	704	IDR
Q5SPC5	1281	1398	IDR
Q5SPC5	1915	1942	IDR
Q5SPR8	1	364	IDR
Q5TYW4	442	472	IDR
Q5TYW4	1453	1473	IDR
Q5TYW4	1935	1951	IDR
Q5TZ07	1	87	IDR
Q5TZ66	91	124	IDR
Q5U3A7	1	89	IDR
Q5U3A7	185	218	IDR
Q5U3H2	1	76	IDR
Q5U3H2	337	808	IDR
Q5U3U3	1	60	IDR
Q5U3U3	407	420	IDR
Q5U3U7	1	30	IDR
Q5U3U7	206	233	IDR
