O73798	1	29	IDR
O73798	667	767	IDR
O73798	1277	1358	IDR
O73932	158	204	IDR
O73932	385	416	IDR
O73932	580	594	IDR
O93235	68	166	IDR
O93274	130	213	IDR
O93274	489	502	IDR
O93274	543	581	IDR
O93308	937	975	IDR
O93309	242	388	IDR
O93309	1052	1085	IDR
O93530	1	22	IDR
O93530	225	241	IDR
O93530	298	475	IDR
O93530	1010	1099	IDR
O93530	1183	1201	IDR
O93530	1305	1436	IDR
P02281	1	34	IDR
P03001	1	26	IDR
P03001	301	366	IDR
P05221	107	200	IDR
P06298	1	31	IDR
P06298	86	259	IDR
P06299	1	30	IDR
P06299	86	260	IDR
P07222	1	14	IDR
P07222	122	242	IDR
P08478	1	55	IDR
P08478	359	395	IDR
P08478	728	824	IDR
P08478	852	935	IDR
P0CJ62	1	239	IDR
P12226	1	24	IDR
P12606	1	26	IDR
P12606	766	798	IDR
P12607	1	26	IDR
P12607	767	798	IDR
P13406	1	17	IDR
P15107	59	85	IDR
P15107	122	151	IDR
P15204	1	51	IDR
P15204	185	215	IDR
P16143	1	296	IDR
P16143	370	402	IDR
P16143	449	758	IDR
P16863	239	379	IDR
P18115	1	51	IDR
P18115	185	215	IDR
P19382	1	119	IDR
P20398	1	591	IDR
P20911	303	352	IDR
P20965	391	558	IDR
P21574	1	336	IDR
P21783	1	23	IDR
P21783	1719	1960	IDR
P21783	2116	2524	IDR
P22182	1	42	IDR
P22182	120	158	IDR
P22182	418	452	IDR
P22182	763	812	IDR
P22739	1	26	IDR
P22739	193	211	IDR
P22739	428	499	IDR
P23787	1	36	IDR
P23787	712	805	IDR
P24346	1	215	IDR
P24346	619	697	IDR
P24781	235	432	IDR
P26233	1	122	IDR
P26233	681	781	IDR
P26363	661	847	IDR
P26363	1452	1485	IDR
P26619	1	26	IDR
P26619	976	1087	IDR
P26696	1	17	IDR
P28025	1	17	IDR
P28025	929	1067	IDR
P28026	1	23	IDR
P28026	344	358	IDR
P29119	1	22	IDR
P29119	676	701	IDR
P29119	729	783	IDR
P29674	119	184	IDR
P29674	248	403	IDR
P30664	1	143	IDR
P30944	1	23	IDR
P30944	728	872	IDR
P31286	1	44	IDR
P31669	77	93	IDR
P31669	176	215	IDR
P31669	343	372	IDR
P31669	465	519	IDR
P33148	1	30	IDR
P33148	123	136	IDR
P33148	733	880	IDR
P33205	1	116	IDR
P33205	181	399	IDR
P36874	299	323	IDR
P47817	1	87	IDR
P47817	140	182	IDR
P47817	351	365	IDR
P47817	516	555	IDR
P49739	157	215	IDR
P49739	371	384	IDR
P49739	663	742	IDR
P49844	1	418	IDR
P49844	495	524	IDR
P49893	1	25	IDR
P50533	378	402	IDR
P50533	797	814	IDR
P50533	1171	1203	IDR
P51113	379	564	IDR
P51128	1	150	IDR
P51128	233	290	IDR
P51142	78	246	IDR
P51142	375	402	IDR
P51142	511	736	IDR
P54824	1	92	IDR
P55861	1	149	IDR
P55862	1	28	IDR
P55863	1	309	IDR
P62799	1	19	IDR
P67963	308	337	IDR
P70032	1	30	IDR
P70032	298	362	IDR
P70033	84	200	IDR
P70040	325	382	IDR
P70041	1	160	IDR
P70041	256	270	IDR
P70056	1	116	IDR
P70056	235	518	IDR
P70057	1	93	IDR
P70057	389	486	IDR
P70057	608	652	IDR
P70060	1	13	IDR
P70060	247	375	IDR
P70062	1	324	IDR
P70062	388	554	IDR
P79937	1	115	IDR
P79937	184	279	IDR
P79937	333	390	IDR
P79943	1	143	IDR
P79943	197	254	IDR
P79953	1	28	IDR
P79953	547	569	IDR
P79953	830	862	IDR
P79953	987	1004	IDR
P79960	1	23	IDR
P79960	338	362	IDR
P84233	1	41	IDR
P85120	223	247	IDR
P85120	1018	1036	IDR
P85120	1385	2058	IDR
P87377	1	52	IDR
P87377	227	455	IDR
P98070	53	90	IDR
P98070	676	707	IDR
Q00P32	1	25	IDR
Q00P32	137	191	IDR
Q01978	1	552	IDR
Q01978	619	658	IDR
Q03364	1	36	IDR
Q03364	117	142	IDR
Q03364	392	452	IDR
Q03364	762	813	IDR
Q03414	76	516	IDR
Q05116	1	26	IDR
Q05116	283	304	IDR
Q05116	383	395	IDR
Q06PM8	1	131	IDR
Q07192	1	68	IDR
Q07937	1	56	IDR
Q07937	116	128	IDR
Q08AX6	1	87	IDR
Q08AX6	276	331	IDR
Q08AX6	566	579	IDR
Q08B31	1	88	IDR
Q08B31	429	469	IDR
Q08B36	1	164	IDR
Q08B36	232	374	IDR
Q08B63	1	20	IDR
Q0IH24	123	172	IDR
Q0IH87	1	29	IDR
Q0IH87	95	222	IDR
Q0IH87	288	483	IDR
Q1AGV6	1	151	IDR
Q1AGV6	192	205	IDR
Q1AGV7	1	140	IDR
Q1AGV7	179	193	IDR
Q1L721	117	130	IDR
Q25QX6	1	153	IDR
Q2I0E5	1	147	IDR
Q2I0E5	189	210	IDR
Q2I0E5	681	796	IDR
Q2KHP9	379	564	IDR
Q2TAD5	1	17	IDR
Q2TAD5	339	363	IDR
Q32N13	1	35	IDR
Q32N13	294	319	IDR
Q32N92	1	361	IDR
Q32N92	401	471	IDR
Q32N92	704	718	IDR
Q32NI8	257	295	IDR
Q32NN2	1	13	IDR
Q32NN2	58	76	IDR
Q32NN2	128	144	IDR
Q32NN2	212	341	IDR
Q3KQ35	1	61	IDR
Q3KQ35	126	380	IDR
Q498G7	1	43	IDR
Q498G7	292	329	IDR
Q498G7	627	683	IDR
Q498J7	1	16	IDR
Q498J7	263	277	IDR
Q498J7	661	717	IDR
Q498J7	800	823	IDR
Q498J8	256	295	IDR
Q498L9	1	18	IDR
Q498L9	400	413	IDR
Q498L9	559	581	IDR
Q498L9	658	708	IDR
Q498L9	1123	1157	IDR
Q498L9	1223	1236	IDR
Q4U0Y4	1	34	IDR
Q4U0Y4	142	164	IDR
Q4U0Y4	346	392	IDR
Q4V7H8	1	28	IDR
Q4V7H8	116	225	IDR
Q4V7K4	1	369	IDR
Q4V7N2	1	26	IDR
Q4V7N2	432	504	IDR
Q4V803	255	283	IDR
Q501Q9	358	586	IDR
Q50L39	1	14	IDR
Q52KU6	1	35	IDR
Q52KU6	577	602	IDR
Q56R14	1	91	IDR
Q56R14	170	183	IDR
Q56R14	227	241	IDR
Q56R14	455	850	IDR
Q56R14	1049	1091	IDR
Q5BP74	302	415	IDR
Q5EE04	192	204	IDR
Q5EE04	298	338	IDR
Q5EE04	849	862	IDR
Q5EE04	1203	1220	IDR
Q5EE04	1285	1997	IDR
Q5FWP9	1	48	IDR
Q5FWP9	231	345	IDR
Q5FWP9	419	488	IDR
Q5FWY4	1	15	IDR
Q5FWY4	661	711	IDR
Q5FWY4	795	821	IDR
Q5PPM0	1	23	IDR
Q5RJX8	266	785	IDR
Q5U4X3	1	108	IDR
Q5U4X3	179	273	IDR
Q5U4X3	327	453	IDR
Q5XK83	1	137	IDR
Q640I9	1	18	IDR
Q640I9	355	465	IDR
Q640I9	516	572	IDR
Q640I9	705	986	IDR
Q641A1	1	169	IDR
Q641J8	1	22	IDR
Q641J8	71	403	IDR
Q641J8	446	563	IDR
Q645N4	1	34	IDR
Q645N4	94	223	IDR
Q645N4	289	484	IDR
Q66IV1	1	312	IDR
Q66IV1	415	461	IDR
Q66IV1	680	723	IDR
Q66IV1	754	1092	IDR
Q66J14	1	186	IDR
Q66J14	417	440	IDR
Q68F37	62	97	IDR
Q68F37	434	446	IDR
Q68F72	1	26	IDR
Q68F72	285	312	IDR
Q68FK8	1	165	IDR
Q68FK8	304	354	IDR
Q68FK8	588	630	IDR
Q68FK8	1142	1262	IDR
Q6AZT2	1	48	IDR
Q6AZT2	82	103	IDR
Q6AZT2	194	297	IDR
Q6DCJ8	1	40	IDR
Q6DCJ8	294	325	IDR
Q6DCJ8	626	683	IDR
Q6DCK1	1	33	IDR
Q6DCK1	493	522	IDR
Q6DCQ1	1	108	IDR
Q6DCQ1	174	455	IDR
Q6DCX5	1	21	IDR
Q6DCX5	57	78	IDR
Q6DD04	52	86	IDR
Q6DD04	362	528	IDR
Q6DD04	590	898	IDR
Q6DD20	1	23	IDR
Q6DD21	332	609	IDR
Q6DD21	1157	1225	IDR
Q6DDP3	1	22	IDR
Q6DDW2	1	25	IDR
Q6DDW2	924	995	IDR
Q6DE08	1	85	IDR
Q6DE87	301	348	IDR
Q6DE95	1	16	IDR
Q6DE95	567	585	IDR
Q6DE95	640	698	IDR
Q6DEB4	1	117	IDR
Q6DFA8	1	169	IDR
Q6DFJ8	149	251	IDR
Q6DFJ8	313	440	IDR
Q6DKB0	487	569	IDR
Q6EUW2	1	151	IDR
Q6EUW2	187	631	IDR
Q6GLZ5	302	323	IDR
Q6GLZ5	411	425	IDR
Q6GNB7	1	79	IDR
Q6GND3	1	20	IDR
Q6GND3	331	403	IDR
Q6GP13	255	284	IDR
Q6GP17	1	85	IDR
Q6GP17	336	855	IDR
Q6GP53	154	170	IDR
Q6GPF3	1	16	IDR
Q6GPF3	570	585	IDR
Q6GPF3	640	698	IDR
Q6GPL3	1	91	IDR
Q6GQD3	94	225	IDR
Q6GR37	1	13	IDR
Q6GR37	196	213	IDR
Q6GR37	388	500	IDR
Q6INN8	1	33	IDR
Q6INN8	272	292	IDR
Q6INN8	466	494	IDR
Q6INN8	585	632	IDR
Q6INS5	88	115	IDR
Q6INS5	183	408	IDR
Q6INS5	448	557	IDR
Q6IP06	1	16	IDR
Q6IP06	308	433	IDR
Q6IP18	1	48	IDR
Q6IP18	174	211	IDR
Q6IRB2	1	41	IDR
Q6IRB2	153	267	IDR
Q6IRL9	375	428	IDR
Q6IVY4	1	66	IDR
Q6IVY4	222	234	IDR
Q6IVY4	436	691	IDR
Q6NRD3	78	130	IDR
Q6NRD3	264	398	IDR
Q6NRD3	445	767	IDR
Q6NRG0	129	216	IDR
Q6NRG0	459	532	IDR
Q6NRR1	189	280	IDR
Q6NRR1	348	365	IDR
Q6NRR1	555	749	IDR
Q6NRV0	282	464	IDR
Q6NTJ3	1	28	IDR
Q6NTJ3	190	739	IDR
Q6NTJ3	860	887	IDR
Q6NU09	56	110	IDR
Q6NU09	175	237	IDR
Q6NUA1	1	13	IDR
Q6NUF4	1	351	IDR
Q6NUF4	418	624	IDR
Q6NUF4	691	716	IDR
Q6P4S2	100	138	IDR
Q6P4S2	240	252	IDR
Q6P4S2	875	1019	IDR
Q6PA26	76	219	IDR
Q6PA26	290	678	IDR
Q6PA26	922	1116	IDR
Q6PAW2	1	66	IDR
Q6PAW2	140	203	IDR
Q6PAW2	393	701	IDR
Q6PAZ3	1	29	IDR
Q6PI79	1	41	IDR
Q6TEC1	1	24	IDR
Q6VRB0	1	27	IDR
Q6ZXA0	1	32	IDR
Q70AK3	1	28	IDR
Q70AK3	504	528	IDR
Q70AK3	555	648	IDR
Q7LZQ8	1	24	IDR
Q7LZQ8	305	333	IDR
Q7LZQ8	634	671	IDR
Q7SZH8	1	42	IDR
Q7SZH8	294	325	IDR
Q7SZH8	626	683	IDR
Q7SZI7	1	21	IDR
Q7SZI7	1177	1219	IDR
Q7SZL5	1	966	IDR
Q7SZL5	1303	1338	IDR
Q7T103	1	233	IDR
Q7T103	375	449	IDR
Q7T2V3	1	21	IDR
Q7T2V3	468	1005	IDR
Q7T2X6	239	329	IDR
Q7ZWU7	1	31	IDR
Q7ZWU7	611	716	IDR
Q7ZX07	219	306	IDR
Q7ZX20	130	219	IDR
Q7ZX20	464	540	IDR
Q7ZX37	1	20	IDR
Q7ZX37	329	403	IDR
Q7ZXE1	1	46	IDR
Q7ZXH9	1	125	IDR
Q7ZXJ7	1	26	IDR
Q7ZXJ7	322	358	IDR
Q7ZXV8	100	452	IDR
Q7ZXW9	1	132	IDR
Q7ZXW9	199	363	IDR
Q7ZY18	1	16	IDR
Q7ZY18	263	276	IDR
Q7ZY18	661	716	IDR
Q7ZY18	802	825	IDR
Q7ZY81	1	33	IDR
Q7ZY81	347	393	IDR
Q7ZYJ3	261	273	IDR
Q7ZYJ3	416	428	IDR
Q7ZYQ3	1	38	IDR
Q800K6	281	345	IDR
Q800K6	441	537	IDR
Q800K6	714	891	IDR
Q800K6	977	1260	IDR
Q800K6	1488	1513	IDR
Q805B4	1	135	IDR
Q805B4	201	364	IDR
Q805F3	1	28	IDR
Q8AV13	1	46	IDR
Q8AV66	1	92	IDR
Q8AV66	273	506	IDR
Q8AVJ9	1	27	IDR
Q8AVJ9	147	167	IDR
Q8AXB4	1	74	IDR
Q8AXB4	151	265	IDR
Q8AXF4	1	423	IDR
Q8AXF4	543	563	IDR
Q8AXF4	628	651	IDR
Q8AXM9	1	285	IDR
Q8AXM9	432	450	IDR
Q8AXM9	526	573	IDR
Q8AXM9	760	859	IDR
Q8AXX8	1	60	IDR
Q8AXX8	160	446	IDR
Q8JH92	266	338	IDR
Q8JHV9	1	134	IDR
Q8JHV9	232	342	IDR
Q8JIT7	1	66	IDR
Q8JIT7	191	344	IDR
Q8JIY1	1	21	IDR
Q8JIY1	164	211	IDR
Q8JIY1	702	749	IDR
Q8JJ48	1	80	IDR
Q8JJ48	120	818	IDR
Q8QFP9	398	412	IDR
Q8QFP9	442	471	IDR
Q8QFP9	811	880	IDR
Q8QG92	1	81	IDR
Q8QG92	130	824	IDR
Q8QGC4	1	40	IDR
Q8QGC4	92	147	IDR
Q8QGC4	308	347	IDR
Q8QGV2	1	239	IDR
Q8QGV2	562	595	IDR
Q8QGV6	1	63	IDR
Q8QGV6	435	447	IDR
Q8QHA5	1	41	IDR
Q8QHA5	237	254	IDR
Q8QHK8	370	426	IDR
Q8UVQ4	119	394	IDR
Q8UVQ4	647	701	IDR
Q90VV1	1	41	IDR
Q90VV1	154	277	IDR
Q90X64	1	91	IDR
Q90X64	308	335	IDR
Q90Z05	1	90	IDR
Q90Z05	308	335	IDR
Q90Z06	1	31	IDR
Q90Z06	311	835	IDR
Q90Z12	1	41	IDR
Q90Z12	155	281	IDR
Q90Z80	1	133	IDR
Q90Z80	259	299	IDR
Q90Z80	371	392	IDR
Q90ZA1	146	175	IDR
Q90ZA1	546	631	IDR
Q90ZC7	1	45	IDR
Q90ZC7	85	122	IDR
Q90ZC7	663	721	IDR
Q90ZC7	872	934	IDR
Q90ZC7	1091	1196	IDR
Q91372	1	237	IDR
Q91372	673	700	IDR
Q91399	1	44	IDR
Q91399	104	118	IDR
Q91550	1	14	IDR
Q91550	53	86	IDR
Q91550	338	527	IDR
Q91550	592	897	IDR
Q91571	1	22	IDR
Q91571	577	589	IDR
Q91572	1	260	IDR
Q91604	1	15	IDR
Q91604	347	432	IDR
Q91609	1	37	IDR
Q91609	239	294	IDR
Q91609	330	365	IDR
Q91610	1	64	IDR
Q91611	1	68	IDR
Q91612	1	59	IDR
Q91616	1	93	IDR
Q91616	180	352	IDR
Q91618	1	91	IDR
Q91618	406	548	IDR
Q91619	1	28	IDR
Q91619	196	293	IDR
Q91620	1	38	IDR
Q91620	273	291	IDR
Q91637	1	135	IDR
Q91637	669	682	IDR
Q91689	1	268	IDR
Q91689	432	503	IDR
Q91695	376	480	IDR
Q91713	1	40	IDR
Q91713	119	154	IDR
Q91713	919	941	IDR
Q91735	1	18	IDR
Q91738	1	29	IDR
Q91738	360	426	IDR
Q91738	708	938	IDR
Q91757	1	52	IDR
Q91757	364	420	IDR
Q91766	1	52	IDR
Q91766	132	147	IDR
Q91766	376	464	IDR
Q91783	1	18	IDR
Q91783	931	943	IDR
Q91783	980	1067	IDR
Q91784	195	212	IDR
Q91784	481	517	IDR
Q91784	728	742	IDR
Q91784	1017	1226	IDR
Q91785	1	17	IDR
Q91785	401	415	IDR
Q91785	560	582	IDR
Q91785	658	710	IDR
Q91785	1125	1158	IDR
Q91785	1225	1237	IDR
Q91790	1	65	IDR
Q91790	318	369	IDR
Q91819	1	132	IDR
Q91819	392	408	IDR
Q91820	1	133	IDR
Q91821	386	526	IDR
Q91829	1	143	IDR
Q91829	216	259	IDR
Q91829	605	622	IDR
Q91848	74	246	IDR
Q91876	642	656	IDR
Q91897	1	40	IDR
Q91897	120	157	IDR
Q91897	399	459	IDR
Q91897	765	814	IDR
Q91898	1	25	IDR
Q91903	37	64	IDR
Q91909	1	22	IDR
Q91909	718	744	IDR
Q91909	914	954	IDR
Q91989	1	204	IDR
Q91989	352	426	IDR
Q92000	1	39	IDR
Q92123	1	40	IDR
Q92123	217	236	IDR
Q92123	402	416	IDR
Q98SP8	394	558	IDR
Q98SP8	617	629	IDR
Q98TY9	118	144	IDR
Q98TY9	451	481	IDR
Q99087	1	24	IDR
Q99087	708	837	IDR
Q99087	862	909	IDR
Q99088	1	24	IDR
Q99088	707	821	IDR
Q99088	845	892	IDR
Q9DDA9	168	203	IDR
Q9DDA9	314	413	IDR
Q9DDA9	450	477	IDR
Q9DE14	417	465	IDR
Q9DE14	1616	1638	IDR
Q9DE14	2576	2595	IDR
Q9DE46	1	322	IDR
Q9DE46	810	839	IDR
Q9DE46	880	899	IDR
Q9DE46	1250	1263	IDR
Q9DED4	70	166	IDR
Q9DEN4	1	93	IDR
Q9DEN4	208	371	IDR
Q9DEY9	1	593	IDR
Q9DEY9	1246	1364	IDR
Q9DF35	1	179	IDR
Q9DF35	707	759	IDR
Q9DF36	1	219	IDR
Q9DF36	749	800	IDR
Q9I869	1	20	IDR
Q9I869	361	420	IDR
Q9I869	490	567	IDR
Q9I8A3	1	43	IDR
Q9I8A3	163	294	IDR
Q9PSY4	1	66	IDR
Q9PSY4	160	345	IDR
Q9PT60	1	175	IDR
Q9PT60	522	544	IDR
Q9PT60	601	655	IDR
Q9PT62	132	172	IDR
Q9PT62	501	523	IDR
Q9PT63	242	260	IDR
Q9PT63	496	590	IDR
Q9PT63	810	853	IDR
Q9PT63	1072	1196	IDR
Q9PT63	1459	1568	IDR
Q9PT63	1835	1856	IDR
Q9PT63	1924	2065	IDR
Q9PTG8	1	655	IDR
Q9PTM5	1	17	IDR
Q9PU13	1	53	IDR
Q9PU13	204	247	IDR
Q9PUK8	1	29	IDR
Q9PUK8	145	172	IDR
Q9PUT6	347	402	IDR
Q9PVX8	685	769	IDR
Q9PVZ3	1	76	IDR
Q9PVZ3	175	492	IDR
Q9PWJ5	1	34	IDR
Q9PWJ5	90	133	IDR
Q9YGC3	1	26	IDR
Q9YGC3	320	358	IDR
Q9YGK8	1	134	IDR
Q9YGK8	189	467	IDR
Q9YGL1	1	16	IDR
Q9YGV1	1	23	IDR
Q9YGV1	234	251	IDR
Q9YH09	181	206	IDR
Q9YHC5	1	128	IDR
Q9YHC5	208	436	IDR
Q9YHD3	1	14	IDR
Q9YHD3	76	162	IDR
Q9YHD3	191	237	IDR
Q9YHD3	308	698	IDR
Q9YHD3	941	1135	IDR
Q9YHY6	137	157	IDR
Q9YHY6	535	598	IDR
Q9YHY6	936	960	IDR
Q9YHY6	1271	1364	IDR
A0A1L8EL89	1	38	IDR
A0A1L8EL89	470	598	IDR
A0A1L8EL89	660	686	IDR
A0A1L8EL89	854	873	IDR
A0A1L8ER70	1	59	IDR
A0A1L8ER70	97	232	IDR
A0A1L8EYB2	1	503	IDR
A0A1L8EYB2	591	612	IDR
A0A1L8EYB2	840	882	IDR
A0A1L8EYB2	1414	1426	IDR
A0A1L8EYB2	1525	1572	IDR
A0A1L8F1P8	64	115	IDR
A0A1L8F3L6	1	13	IDR
A0A1L8F8C7	1	13	IDR
A0A1L8F9J8	323	396	IDR
A0A1L8FZ84	1	48	IDR
A0A1L8FZ84	92	190	IDR
A0A1L8G016	188	309	IDR
A0A1L8G016	356	469	IDR
A0A1L8G0S8	1	19	IDR
A0A1L8GIM4	1	144	IDR
A0A1L8GIM4	212	265	IDR
A0A1L8GIM4	605	622	IDR
A0A1L8GIM4	1018	1045	IDR
A0A1L8GP44	1	33	IDR
A0A1L8GP44	305	486	IDR
A0A1L8GP44	714	741	IDR
A0A1L8GP44	773	886	IDR
A0A1L8GR68	1	191	IDR
A0A1L8GR68	227	662	IDR
A0A1L8GSA2	1	67	IDR
A0A1L8GSA2	109	982	IDR
A0A1L8GSA2	1264	1792	IDR
A0A1L8GSA2	1871	1925	IDR
A0A1L8H8C0	1	13	IDR
A0A1L8H8C0	278	956	IDR
A0A1L8HE88	1	579	IDR
A0A1L8HFX9	1	29	IDR
A0A1L8HFX9	299	980	IDR
A0A1L8HYT7	1	56	IDR
A0A1L8HYT7	697	720	IDR
A0A1L8I0W2	1	18	IDR
A0A1L8I1A8	104	333	IDR
A0A1L8I1A8	835	863	IDR
A0A1L8I1N5	1	55	IDR
A0A1L8I1N5	360	386	IDR
A0A1L8I1N5	475	496	IDR
A0A1L8I1N5	835	931	IDR
A0A1L8I1N5	959	1042	IDR
A0A1L8I316	1	341	IDR
A0A8J0TET3	1	28	IDR
A0A8J0TMK8	1	22	IDR
A0A8J0USY1	1	43	IDR
A0A8J0USY1	292	330	IDR
A0A8J0USY1	626	683	IDR
A0A8J0UV07	1	66	IDR
A0A8J0UZG1	219	307	IDR
A0A8J0V2H3	1	38	IDR
A0A8J1KLR7	1	21	IDR
A0A8J1KTC5	246	284	IDR
A0A8J1M7G5	1	43	IDR
A0A8J1M7G5	615	639	IDR
A0A8J1MGX5	1	71	IDR
A0A8J1MGX5	312	370	IDR
A0A8J1MGX5	677	726	IDR
A0A8J1MUB6	1350	1601	IDR
A0A8J1MVJ8	1	24	IDR
A0A8J1MVJ8	1368	1618	IDR
A0A9J3	1	21	IDR
A0JMU8	1	686	IDR
A0JMY4	1	28	IDR
A0JMY4	404	531	IDR
A0JMZ4	1	14	IDR
A0JMZ4	236	761	IDR
A1ILK1	1	26	IDR
A1ILK1	447	489	IDR
A1L102	1	39	IDR
A1L102	465	598	IDR
A1L102	658	674	IDR
A1L102	851	872	IDR
A1L2H9	1	44	IDR
A1L2H9	169	210	IDR
A1L2H9	261	274	IDR
A1L2J3	347	402	IDR
A1L2P6	1	59	IDR
A1L2P6	375	415	IDR
A1L2X1	1	45	IDR
A1L2X1	101	115	IDR
A2VD01	1	290	IDR
A2VD01	403	427	IDR
A2VD01	480	525	IDR
A2VD92	265	286	IDR
A4F5G6	1	173	IDR
A4F5G6	318	411	IDR
A5H447	1	441	IDR
A7J1T0	1	132	IDR
A7J1T0	512	961	IDR
A7J1T1	1	93	IDR
A7J1T1	495	807	IDR
A7J1T2	1	117	IDR
A7J1T2	511	961	IDR
A7LKB2	1	316	IDR
A7UKY7	1	218	IDR
A7UKY7	270	360	IDR
A8DZJ1	1	24	IDR
A8DZJ1	145	217	IDR
A8DZJ1	304	446	IDR
A8DZJ1	673	700	IDR
A8DZJ1	765	851	IDR
A8DZJ1	908	954	IDR
A8DZJ1	1083	1103	IDR
A8DZJ1	1201	1307	IDR
A8DZJ1	1409	1441	IDR
A8E0R9	1	44	IDR
A8E0R9	387	460	IDR
A8E0R9	750	970	IDR
A8E0R9	1065	1083	IDR
A9LS46	1	453	IDR
A9LS46	675	690	IDR
A9ULZ2	1	140	IDR
A9ULZ2	235	284	IDR
B0I1G7	1	24	IDR
B0I1G7	84	168	IDR
B1H1X1	1	290	IDR
B1WBD7	1	15	IDR
B1WBD7	53	104	IDR
B1WBD7	205	348	IDR
B2NIY0	1	175	IDR
B2NIY0	249	289	IDR
B2NIY0	541	585	IDR
B5MFE9	1	19	IDR
B5MFE9	110	122	IDR
B6CZ17	1	43	IDR
B6CZ17	527	551	IDR
B7ZQA9	1	227	IDR
B7ZQA9	374	445	IDR
B7ZRE2	1	42	IDR
B7ZRE2	121	158	IDR
B7ZRE2	418	452	IDR
B7ZRE2	763	812	IDR
B7ZRE4	366	424	IDR
B7ZRE4	498	517	IDR
B7ZRE4	1031	1047	IDR
B7ZRE4	1114	1139	IDR
B7ZRE4	1332	1372	IDR
B7ZRI2	412	580	IDR
B7ZS37	1	419	IDR
B7ZS37	529	548	IDR
B7ZS37	609	652	IDR
B7ZS37	876	929	IDR
B7ZS37	982	1212	IDR
B7ZS37	1543	1590	IDR
B7ZS79	1	26	IDR
B7ZS79	83	118	IDR
C5IAW9	1	33	IDR
C5IAW9	330	378	IDR
C5IAW9	405	554	IDR
D2KUZ7	1	21	IDR
D2KUZ7	71	285	IDR
D3IUT5	1	69	IDR
D3IUT5	116	184	IDR
D3IUT5	526	616	IDR
D3IUT5	780	1985	IDR
D6C652	1	459	IDR
D8WX02	90	115	IDR
